ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Taibei-sharp-1,,Taibei,sharp,tsiam44尖,tsiam44尖,,,Hamed2006,1224,
Wuhan-sharp-1,,Wuhan,sharp,尖,尖,,,Hamed2006,1224,
Taiyuan-sharp-1,,Taiyuan,sharp,尖,尖,,,Hamed2006,1224,
Yuci-sharp-1,,Yuci,sharp,尖,尖,,,Hamed2006,1224,
Changsha-sharp-1,,Changsha,sharp,尖,尖,,,Hamed2006,1224,
Shuangfeng-sharp-1,,Shuangfeng,sharp,尖,尖,,,Hamed2006,1224,
Guangzhou-short-1,,Guangzhou,short,短,短,,,Hamed2006,1227,
Suzhou-short-1,,Suzhou,short,短,短,,,Hamed2006,1227,
Meixian-short-1,,Meixian,short,短,短,,,Hamed2006,1227,
Nanchang-short-1,,Nanchang,short,短,短,,,Hamed2006,1227,
Fuzhou-short-1,,Fuzhou,short,短,短,,,Hamed2006,1227,
Ningxia-short-1,,Ningxia,short,短,短,,,Hamed2006,1227,
Lianchang-short-1,,Lianchang,short,短,短,,,Hamed2006,1227,
Ningbo-short-1,,Ningbo,short,短,短,,,Hamed2006,1227,
Yingshan-short-1,,Yingshan,short,短,短,,,Hamed2006,1227,
Chengdu-short-1,,Chengdu,short,短,短,,,Hamed2006,1227,
Zhanping-short-1,,Zhanping,short,短,短,,,Hamed2006,1227,
Shanghai-short-1,,Shanghai,short,短,短,,,Hamed2006,1227,
Shanghai_B-short-1,,Shanghai_B,short,短,短,,,Hamed2006,1227,
Xiamen-short-1,,Xiamen,short,短,短,,,Hamed2006,1227,
Anyi-short-1,,Anyi,short,儜(nang2),儜(nang2),,,Hamed2006,1226,
Beijing-short-1,,Beijing,short,短,短,,,Hamed2006,1227,
Wenzhou-short-1,,Wenzhou,short,短,短,,,Hamed2006,1227,
Taibei-short-1,,Taibei,short,te53短,te53短,,,Hamed2006,1227,
Wuhan-short-1,,Wuhan,short,短,短,,,Hamed2006,1227,
Taiyuan-short-1,,Taiyuan,short,短,短,,,Hamed2006,1227,
Yuci-short-1,,Yuci,short,短,短,,,Hamed2006,1227,
Changsha-short-1,,Changsha,short,短,短,,,Hamed2006,1227,
Shuangfeng-short-1,,Shuangfeng,short,短,短,,,Hamed2006,1227,
Guangzhou-sing-1,,Guangzhou,sing,唱,唱,,,Hamed2006,1228,
Suzhou-sing-1,,Suzhou,sing,唱,唱,,,Hamed2006,1228,
Meixian-sing-1,,Meixian,sing,唱,唱,,,Hamed2006,1228,
Nanchang-sing-1,,Nanchang,sing,唱,唱,,,Hamed2006,1228,
Fuzhou-sing-1,,Fuzhou,sing,唱,唱,,,Hamed2006,1228,
Ningxia-sing-1,,Ningxia,sing,唱,唱,,,Hamed2006,1228,
Lianchang-sing-1,,Lianchang,sing,唱,唱,,,Hamed2006,1228,
Ningbo-sing-1,,Ningbo,sing,唱,唱,,,Hamed2006,1228,
Yingshan-sing-1,,Yingshan,sing,唱,唱,,,Hamed2006,1228,
Chengdu-sing-1,,Chengdu,sing,唱,唱,,,Hamed2006,1228,
Zhanping-sing-1,,Zhanping,sing,唱,唱,,,Hamed2006,1228,
Shanghai-sing-1,,Shanghai,sing,唱,唱,,,Hamed2006,1228,
Shanghai_B-sing-1,,Shanghai_B,sing,唱,唱,,,Hamed2006,1228,
Xiamen-sing-1,,Xiamen,sing,唱,唱,,,Hamed2006,1228,
Anyi-sing-1,,Anyi,sing,唱,唱,,,Hamed2006,1228,
Beijing-sing-1,,Beijing,sing,唱,唱,,,Hamed2006,1228,
Wenzhou-sing-1,,Wenzhou,sing,唱,唱,,,Hamed2006,1228,
Taibei-sing-1,,Taibei,sing,tsiuN31唱,tsiuN31唱,,,Hamed2006,1228,
Wuhan-sing-1,,Wuhan,sing,唱,唱,,,Hamed2006,1228,
Taiyuan-sing-1,,Taiyuan,sing,唱,唱,,,Hamed2006,1228,
Yuci-sing-1,,Yuci,sing,唱,唱,,,Hamed2006,1228,
Changsha-sing-1,,Changsha,sing,唱,唱,,,Hamed2006,1228,
Shuangfeng-sing-1,,Shuangfeng,sing,唱,唱,,,Hamed2006,1228,
Guangzhou-sky-1,,Guangzhou,sky,天,天,,,Hamed2006,1232,
Suzhou-sky-1,,Suzhou,sky,天,天,,,Hamed2006,1232,
Meixian-sky-1,,Meixian,sky,天,天,,,Hamed2006,1232,
Nanchang-sky-1,,Nanchang,sky,天,天,,,Hamed2006,1232,
Fuzhou-sky-1,,Fuzhou,sky,天,天,,,Hamed2006,1232,
Ningxia-sky-1,,Ningxia,sky,天,天,,,Hamed2006,1232,
Lianchang-sky-1,,Lianchang,sky,天,天,,,Hamed2006,1232,
Ningbo-sky-1,,Ningbo,sky,天空,天空,,,Hamed2006,1229,
Yingshan-sky-1,,Yingshan,sky,天,天,,,Hamed2006,1232,
Chengdu-sky-1,,Chengdu,sky,天,天,,,Hamed2006,1232,
Zhanping-sky-1,,Zhanping,sky,天,天,,,Hamed2006,1232,
Shanghai-sky-1,,Shanghai,sky,天,天,,,Hamed2006,1232,
Shanghai_B-sky-1,,Shanghai_B,sky,天,天,,,Hamed2006,1232,
Xiamen-sky-1,,Xiamen,sky,天[zhou:285],天[zhou:285],,,Hamed2006,1232,
Anyi-sky-1,,Anyi,sky,天,天,,,Hamed2006,1232,
Beijing-sky-1,,Beijing,sky,天儿,天儿,,,Hamed2006,1230,
Wenzhou-sky-1,,Wenzhou,sky,天,天,,,Hamed2006,1232,
Taibei-sky-1,,Taibei,sky,thiN44  天,thiN44  天,,,Hamed2006,1232,
Wuhan-sky-1,,Wuhan,sky,天,天,,,Hamed2006,1232,
Taiyuan-sky-1,,Taiyuan,sky,天,天,,,Hamed2006,1232,
Yuci-sky-1,,Yuci,sky,天,天,,,Hamed2006,1232,
Changsha-sky-1,,Changsha,sky,天空,天空,,,Hamed2006,1229,
Shuangfeng-sky-1,,Shuangfeng,sky,天高*脑*,天高*脑*,,,Hamed2006,1231,
Guangzhou-smell-1,,Guangzhou,smell,闻,闻,,,Hamed2006,1235,
Suzhou-smell-1,,Suzhou,smell,闻,闻,,,Hamed2006,1235,
Meixian-smell-1,,Meixian,smell,鼻,鼻,,,Hamed2006,1234,
Nanchang-smell-1,,Nanchang,smell,嗅,嗅,,,Hamed2006,1236,
Fuzhou-smell-1,,Fuzhou,smell,鼻,鼻,,,Hamed2006,1234,
Ningxia-smell-1,,Ningxia,smell,闻,闻,,,Hamed2006,1235,
Lianchang-smell-1,,Lianchang,smell,鼻,鼻,,,Hamed2006,1234,
Ningbo-smell-1,,Ningbo,smell,嗅,嗅,,,Hamed2006,1236,
Yingshan-smell-1,,Yingshan,smell,闻,闻,,,Hamed2006,1235,
Chengdu-smell-1,,Chengdu,smell,闻,闻,,,Hamed2006,1235,
Zhanping-smell-1,,Zhanping,smell,鼻：phi1,鼻：phi1,,,Hamed2006,1234,
Shanghai-smell-1,,Shanghai,smell,闻,闻,,,Hamed2006,1235,
Shanghai_B-smell-1,,Shanghai_B,smell,闻,闻,,,Hamed2006,1235,
Xiamen-smell-1,,Xiamen,smell,鼻,鼻,,,Hamed2006,1234,
Anyi-smell-1,,Anyi,smell,嗅,嗅,,,Hamed2006,1236,
Beijing-smell-1,,Beijing,smell,闻,闻,,,Hamed2006,1235,
Wenzhou-smell-1,,Wenzhou,smell,嗅,嗅,,,Hamed2006,1236,
Wenzhou-smell-2,,Wenzhou,smell,听（远闻）,听（远闻）,,,Hamed2006,1233,
Taibei-smell-1,,Taibei,smell,phiN33鼻,phiN33鼻,,,Hamed2006,1234,
Wuhan-smell-1,,Wuhan,smell,闻,闻,,,Hamed2006,1235,
Taiyuan-smell-1,,Taiyuan,smell,闻,闻,,,Hamed2006,1235,
Yuci-smell-1,,Yuci,smell,闻,闻,,,Hamed2006,1235,
Changsha-smell-1,,Changsha,smell,闻,闻,,,Hamed2006,1235,
Shuangfeng-smell-1,,Shuangfeng,smell,嗅,嗅,,,Hamed2006,1236,
Guangzhou-smooth-1,,Guangzhou,smooth,平,平,,,Hamed2006,1237,
Suzhou-smooth-1,,Suzhou,smooth,平,平,,,Hamed2006,1237,
Meixian-smooth-1,,Meixian,smooth,平,平,,,Hamed2006,1237,
Nanchang-smooth-1,,Nanchang,smooth,平,平,,,Hamed2006,1237,
Fuzhou-smooth-1,,Fuzhou,smooth,平,平,,,Hamed2006,1237,
Ningxia-smooth-1,,Ningxia,smooth,平,平,,,Hamed2006,1237,
Lianchang-smooth-1,,Lianchang,smooth,平,平,,,Hamed2006,1237,
Ningbo-smooth-1,,Ningbo,smooth,平,平,,,Hamed2006,1237,
Yingshan-smooth-1,,Yingshan,smooth,平,平,,,Hamed2006,1237,
Chengdu-smooth-1,,Chengdu,smooth,平,平,,,Hamed2006,1237,
Zhanping-smooth-1,,Zhanping,smooth,平,平,,,Hamed2006,1237,
Shanghai-smooth-1,,Shanghai,smooth,平,平,,,Hamed2006,1237,
Shanghai_B-smooth-1,,Shanghai_B,smooth,平,平,,,Hamed2006,1237,
Xiamen-smooth-1,,Xiamen,smooth,平,平,,,Hamed2006,1237,
Anyi-smooth-1,,Anyi,smooth,平,平,,,Hamed2006,1237,
Beijing-smooth-1,,Beijing,smooth,平,平,,,Hamed2006,1237,
Wenzhou-smooth-1,,Wenzhou,smooth,平,平,,,Hamed2006,1237,
Taibei-smooth-1,,Taibei,smooth,piN13平,piN13平,,,Hamed2006,1237,
Wuhan-smooth-1,,Wuhan,smooth,平,平,,,Hamed2006,1237,
Taiyuan-smooth-1,,Taiyuan,smooth,平,平,,,Hamed2006,1237,
Yuci-smooth-1,,Yuci,smooth,平,平,,,Hamed2006,1237,
Changsha-smooth-1,,Changsha,smooth,平,平,,,Hamed2006,1237,
Shuangfeng-smooth-1,,Shuangfeng,smooth,平,平,,,Hamed2006,1237,
Guangzhou-snake-1,,Guangzhou,snake,蛇,蛇,,,Hamed2006,1242,
Suzhou-snake-1,,Suzhou,snake,蛇,蛇,,,Hamed2006,1242,
Meixian-snake-1,,Meixian,snake,蛇哥,蛇哥,,,Hamed2006,1239,
Nanchang-snake-1,,Nanchang,snake,蛇,蛇,,,Hamed2006,1242,
Fuzhou-snake-1,,Fuzhou,snake,老蛇,老蛇,,,Hamed2006,1241,
Ningxia-snake-1,,Ningxia,snake,蛇,蛇,,,Hamed2006,1242,
Lianchang-snake-1,,Lianchang,snake,蛇,蛇,,,Hamed2006,1242,
Ningbo-snake-1,,Ningbo,snake,蛇,蛇,,,Hamed2006,1242,
Yingshan-snake-1,,Yingshan,snake,长虫,长虫,,,Hamed2006,1240,
Chengdu-snake-1,,Chengdu,snake,蛇,蛇,,,Hamed2006,1242,
Zhanping-snake-1,,Zhanping,snake,蛇,蛇,,,Hamed2006,1242,
Shanghai-snake-1,,Shanghai,snake,蛇,蛇,,,Hamed2006,1242,
Shanghai_B-snake-1,,Shanghai_B,snake,蛇,蛇,,,Hamed2006,1242,
Xiamen-snake-1,,Xiamen,snake,蛇,蛇,,,Hamed2006,1242,
Anyi-snake-1,,Anyi,snake,蛇,蛇,,,Hamed2006,1242,
Beijing-snake-1,,Beijing,snake,长虫,长虫,,,Hamed2006,1240,
Wenzhou-snake-1,,Wenzhou,snake,蛇,蛇,,,Hamed2006,1242,
Taibei-snake-1,,Taibei,snake,tsua13蛇,tsua13蛇,,,Hamed2006,1242,
Wuhan-snake-1,,Wuhan,snake,蛇,蛇,,,Hamed2006,1242,
Taiyuan-snake-1,,Taiyuan,snake,蛇,蛇,,,Hamed2006,1242,
Yuci-snake-1,,Yuci,snake,蛇,蛇,,,Hamed2006,1242,
Changsha-snake-1,,Changsha,snake,蛇,蛇,,,Hamed2006,1242,
Changsha-snake-2,,Changsha,snake,溜子,溜子,,,Hamed2006,1238,
Shuangfeng-snake-1,,Shuangfeng,snake,蛇,蛇,,,Hamed2006,1242,
Shuangfeng-snake-2,,Shuangfeng,snake,溜子,溜子,,,Hamed2006,1238,
Guangzhou-snow-1,,Guangzhou,snow,雪,雪,,,Hamed2006,1243,
Suzhou-snow-1,,Suzhou,snow,雪,雪,,,Hamed2006,1243,
Meixian-snow-1,,Meixian,snow,雪,雪,,,Hamed2006,1243,
Nanchang-snow-1,,Nanchang,snow,雪,雪,,,Hamed2006,1243,
Fuzhou-snow-1,,Fuzhou,snow,雪,雪,,,Hamed2006,1243,
Ningxia-snow-1,,Ningxia,snow,雪,雪,,,Hamed2006,1243,
Lianchang-snow-1,,Lianchang,snow,雪,雪,,,Hamed2006,1243,
Ningbo-snow-1,,Ningbo,snow,雪,雪,,,Hamed2006,1243,
Yingshan-snow-1,,Yingshan,snow,雪,雪,,,Hamed2006,1243,
Chengdu-snow-1,,Chengdu,snow,雪,雪,,,Hamed2006,1243,
Zhanping-snow-1,,Zhanping,snow,雪,雪,,,Hamed2006,1243,
Shanghai-snow-1,,Shanghai,snow,雪,雪,,,Hamed2006,1243,
Shanghai_B-snow-1,,Shanghai_B,snow,雪,雪,,,Hamed2006,1243,
Xiamen-snow-1,,Xiamen,snow,雪,雪,,,Hamed2006,1243,
Anyi-snow-1,,Anyi,snow,雪,雪,,,Hamed2006,1243,
Beijing-snow-1,,Beijing,snow,雪,雪,,,Hamed2006,1243,
Wenzhou-snow-1,,Wenzhou,snow,雪,雪,,,Hamed2006,1243,
Taibei-snow-1,,Taibei,snow,seh31雪,seh31雪,,,Hamed2006,1243,
Wuhan-snow-1,,Wuhan,snow,雪,雪,,,Hamed2006,1243,
Taiyuan-snow-1,,Taiyuan,snow,雪,雪,,,Hamed2006,1243,
Yuci-snow-1,,Yuci,snow,雪,雪,,,Hamed2006,1243,
Changsha-snow-1,,Changsha,snow,雪,雪,,,Hamed2006,1243,
Shuangfeng-snow-1,,Shuangfeng,snow,雪,雪,,,Hamed2006,1243,
Guangzhou-spit-1,,Guangzhou,spit,吐,吐,,,Hamed2006,1247,
Guangzhou-spit-2,,Guangzhou,spit,舌-累[指用舌头从嘴里顶着吐出来],舌-累[指用舌头从嘴里顶着吐出来],,,Hamed2006,1245,
Suzhou-spit-1,,Suzhou,spit,吐,吐,,,Hamed2006,1247,
Meixian-spit-1,,Meixian,spit,[口非],[口非],,,Hamed2006,1246,
Nanchang-spit-1,,Nanchang,spit,吐,吐,,,Hamed2006,1247,
Fuzhou-spit-1,,Fuzhou,spit,啡  （俗字）,啡  （俗字）,,,Hamed2006,1246,
Ningxia-spit-1,,Ningxia,spit,吐,吐,,,Hamed2006,1247,
Lianchang-spit-1,,Lianchang,spit,[]lie51,[]lie51,,,Hamed2006,1244,
Ningbo-spit-1,,Ningbo,spit,吐,吐,,,Hamed2006,1247,
Yingshan-spit-1,,Yingshan,spit,吐,吐,,,Hamed2006,1247,
Chengdu-spit-1,,Chengdu,spit,吐,吐,,,Hamed2006,1247,
Zhanping-spit-1,,Zhanping,spit,啡：读phui6,啡：读phui6,,,Hamed2006,1246,
Shanghai-spit-1,,Shanghai,spit,吐,吐,,,Hamed2006,1247,
Shanghai_B-spit-1,,Shanghai_B,spit,吐,吐,,,Hamed2006,1247,
Xiamen-spit-1,,Xiamen,spit,啡,啡,,,Hamed2006,1246,
Anyi-spit-1,,Anyi,spit,吐,吐,,,Hamed2006,1247,
Beijing-spit-1,,Beijing,spit,吐,吐,,,Hamed2006,1247,
Wenzhou-spit-1,,Wenzhou,spit,吐,吐,,,Hamed2006,1247,
Taibei-spit-1,,Taibei,spit,phui31?,phui31?,,,Hamed2006,1246,
Wuhan-spit-1,,Wuhan,spit,吐,吐,,,Hamed2006,1247,
Taiyuan-spit-1,,Taiyuan,spit,吐,吐,,,Hamed2006,1247,
Yuci-spit-1,,Yuci,spit,吐,吐,,,Hamed2006,1247,
Changsha-spit-1,,Changsha,spit,吐,吐,,,Hamed2006,1247,
Shuangfeng-spit-1,,Shuangfeng,spit,吐,吐,,,Hamed2006,1247,
Guangzhou-split-1,,Guangzhou,split,搣,搣,,,Hamed2006,1259,
Guangzhou-split-2,,Guangzhou,split,擘,擘,,,Hamed2006,1255,
Suzhou-split-1,,Suzhou,split,[]he=n44,[]he=n44,,,Hamed2006,1260,
Suzhou-split-2,,Suzhou,split,扯,扯,,,Hamed2006,1258,
Meixian-split-1,,Meixian,split,掰,掰,,,Hamed2006,1255,
Nanchang-split-1,,Nanchang,split,[tsE42],[tsE42],,,Hamed2006,1261,
Nanchang-split-2,,Nanchang,split,扯[tE42],扯[tE42],,,Hamed2006,1257,
Fuzhou-split-1,,Fuzhou,split,扯,扯,,,Hamed2006,1257,
Fuzhou-split-2,,Fuzhou,split,擘,擘,,,Hamed2006,1255,
Ningxia-split-1,,Ningxia,split,扯开,扯开,,,Hamed2006,1248,
Lianchang-split-1,,Lianchang,split,撕,撕,,,Hamed2006,1256,
Ningbo-split-1,,Ningbo,split,扯,扯,,,Hamed2006,1257,
Yingshan-split-1,,Yingshan,split,撕,撕,,,Hamed2006,1256,
Chengdu-split-1,,Chengdu,split,撕裂,撕裂,,,Hamed2006,1262,
Zhanping-split-1,,Zhanping,split,thi3,thi3,,,Hamed2006,1249,
Zhanping-split-2,,Zhanping,split,拆,拆,,,Hamed2006,1250,
Shanghai-split-1,,Shanghai,split,*扯[tsha35],*扯[tsha35],,,Hamed2006,1257,
Shanghai_B-split-1,,Shanghai_B,split,*扯[tsha35],*扯[tsha35],,,Hamed2006,1257,
Xiamen-split-1,,Xiamen,split,手-丽,手-丽,,,Hamed2006,1251,
Anyi-split-1,,Anyi,split,撕,撕,,,Hamed2006,1256,
Beijing-split-1,,Beijing,split,撕,撕,,,Hamed2006,1256,
Beijing-split-2,,Beijing,split,扯,扯,,,Hamed2006,1257,
Wenzhou-split-1,,Wenzhou,split,擢[do8],擢[do8],,,Hamed2006,1252,
Taibei-split-1,,Taibei,split,liah32,liah32,,,Hamed2006,1254,
Taibei-split-2,,Taibei,split,lih32裂,lih32裂,,,Hamed2006,1253,
Wuhan-split-1,,Wuhan,split,撕,撕,,,Hamed2006,1256,
Wuhan-split-2,,Wuhan,split,扯,扯,,,Hamed2006,1257,
Taiyuan-split-1,,Taiyuan,split,扯,扯,,,Hamed2006,1257,
Taiyuan-split-2,,Taiyuan,split,撕,撕,,,Hamed2006,1256,
Yuci-split-1,,Yuci,split,扯,扯,,,Hamed2006,1257,
Yuci-split-2,,Yuci,split,撕,撕,,,Hamed2006,1256,
Changsha-split-1,,Changsha,split,撕,撕,,,Hamed2006,1256,
Changsha-split-2,,Changsha,split,扯,扯,,,Hamed2006,1257,
Shuangfeng-split-1,,Shuangfeng,split,撕,撕,,,Hamed2006,1256,
Shuangfeng-split-2,,Shuangfeng,split,扯,扯,,,Hamed2006,1257,
Guangzhou-squeeze-1,,Guangzhou,squeeze,矺,矺,,,Hamed2006,1269,
Suzhou-squeeze-1,,Suzhou,squeeze,压,压,,,Hamed2006,1270,
Meixian-squeeze-1,,Meixian,squeeze,[]tsak11,[]tsak11,,,Hamed2006,1267,
Nanchang-squeeze-1,,Nanchang,squeeze,[]tsak5,[]tsak5,,,Hamed2006,1267,
Fuzhou-squeeze-1,,Fuzhou,squeeze,压,压,,,Hamed2006,1270,
Ningxia-squeeze-1,,Ningxia,squeeze,压,压,,,Hamed2006,1270,
Lianchang-squeeze-1,,Lianchang,squeeze,[]kha51,[]kha51,,,Hamed2006,1266,
Ningbo-squeeze-1,,Ningbo,squeeze,压,压,,,Hamed2006,1270,
Yingshan-squeeze-1,,Yingshan,squeeze,压,压,,,Hamed2006,1270,
Chengdu-squeeze-1,,Chengdu,squeeze,压,压,,,Hamed2006,1270,
Zhanping-squeeze-1,,Zhanping,squeeze,压,压,,,Hamed2006,1270,
Shanghai-squeeze-1,,Shanghai,squeeze,压,压,,,Hamed2006,1270,
Shanghai_B-squeeze-1,,Shanghai_B,squeeze,压,压,,,Hamed2006,1270,
Xiamen-squeeze-1,,Xiamen,squeeze,压,压,,,Hamed2006,1270,
Xiamen-squeeze-2,,Xiamen,squeeze,te?32,te?32,,,Hamed2006,1265,
Anyi-squeeze-1,,Anyi,squeeze,矺,矺,,,Hamed2006,1269,
Beijing-squeeze-1,,Beijing,squeeze,压,压,,,Hamed2006,1270,
Wenzhou-squeeze-1,,Wenzhou,squeeze,榨,榨,,,Hamed2006,1268,
Wenzhou-squeeze-2,,Wenzhou,squeeze,土-区,土-区,,,Hamed2006,1264,
Wenzhou-squeeze-3,,Wenzhou,squeeze,压,压,,,Hamed2006,1270,
Taibei-squeeze-1,,Taibei,squeeze,teh32[乍字加竹字頭],teh32[乍字加竹字頭],,,Hamed2006,1263,
Wuhan-squeeze-1,,Wuhan,squeeze,压,压,,,Hamed2006,1270,
Taiyuan-squeeze-1,,Taiyuan,squeeze,压,压,,,Hamed2006,1270,
Yuci-squeeze-1,,Yuci,squeeze,压,压,,,Hamed2006,1270,
Changsha-squeeze-1,,Changsha,squeeze,压,压,,,Hamed2006,1270,
Shuangfeng-squeeze-1,,Shuangfeng,squeeze,榨,榨,,,Hamed2006,1268,
Guangzhou-stab-1,,Guangzhou,stab,吉-刂,吉-刂,,,Hamed2006,1281,
Suzhou-stab-1,,Suzhou,stab,zo,zo,,,Hamed2006,1282,
Meixian-stab-1,,Meixian,stab,戳,戳,,,Hamed2006,1279,
Nanchang-stab-1,,Nanchang,stab,[]tso42,[]tso42,,,Hamed2006,1283,
Fuzhou-stab-1,,Fuzhou,stab,戟,戟,,,Hamed2006,1284,
Ningxia-stab-1,,Ningxia,stab,攮、捅,攮、捅,,,Hamed2006,1285,
Lianchang-stab-1,,Lianchang,stab,[]tshiau35,[]tshiau35,,,Hamed2006,1286,
Ningbo-stab-1,,Ningbo,stab,戳,戳,,,Hamed2006,1279,
Yingshan-stab-1,,Yingshan,stab,拄,拄,,,Hamed2006,1271,
Chengdu-stab-1,,Chengdu,stab,co31,co31,,,Hamed2006,1272,
Zhanping-stab-1,,Zhanping,stab,kun5,kun5,,,Hamed2006,1273,
Zhanping-stab-2,,Zhanping,stab,tshiam3,tshiam3,,,Hamed2006,1274,
Shanghai-stab-1,,Shanghai,stab,戳,戳,,,Hamed2006,1279,
Shanghai_B-stab-1,,Shanghai_B,stab,戳,戳,,,Hamed2006,1279,
Xiamen-stab-1,,Xiamen,stab,刺,刺,,,Hamed2006,1280,
Anyi-stab-1,,Anyi,stab,劖,劖,,,Hamed2006,1275,
Anyi-stab-2,,Anyi,stab,tu?7B,tu?7B,,,Hamed2006,1276,
Beijing-stab-1,,Beijing,stab,刺儿,刺儿,,,Hamed2006,1287,
Wenzhou-stab-1,,Wenzhou,stab,戳,戳,,,Hamed2006,1279,
Taibei-stab-1,,Taibei,stab,tu33?,tu33?,,,Hamed2006,1277,
Wuhan-stab-1,,Wuhan,stab,刺,刺,,,Hamed2006,1280,
Wuhan-stab-2,,Wuhan,stab,扎,扎,,,Hamed2006,1278,
Taiyuan-stab-1,,Taiyuan,stab,刺（儿）,刺（儿）,,,Hamed2006,1280,
Taiyuan-stab-2,,Taiyuan,stab,刺（儿）,刺（儿）,,,Hamed2006,1287,
Yuci-stab-1,,Yuci,stab,刺（儿）,刺（儿）,,,Hamed2006,1280,
Yuci-stab-2,,Yuci,stab,刺（儿）,刺（儿）,,,Hamed2006,1287,
Changsha-stab-1,,Changsha,stab,刺,刺,,,Hamed2006,1280,
Shuangfeng-stab-1,,Shuangfeng,stab,刺,刺,,,Hamed2006,1280,
Guangzhou-stick-1,,Guangzhou,stick,棍,棍,,,Hamed2006,1293,
Suzhou-stick-1,,Suzhou,stick,棒梗头,棒梗头,,,Hamed2006,1294,
Meixian-stick-1,,Meixian,stick,棍子,棍子,,,Hamed2006,1291,
Nanchang-stick-1,,Nanchang,stick,棍,棍,,,Hamed2006,1293,
Fuzhou-stick-1,,Fuzhou,stick,棍棍,棍棍,,,Hamed2006,1289,
Ningxia-stick-1,,Ningxia,stick,棒,棒,,,Hamed2006,1292,
Lianchang-stick-1,,Lianchang,stick,棍,棍,,,Hamed2006,1293,
Ningbo-stick-1,,Ningbo,stick,棒头,棒头,,,Hamed2006,1295,
Yingshan-stick-1,,Yingshan,stick,棍子,棍子,,,Hamed2006,1291,
Chengdu-stick-1,,Chengdu,stick,棍子,棍子,,,Hamed2006,1291,
Zhanping-stick-1,,Zhanping,stick,kun3,kun3,,,Hamed2006,1293,
Shanghai-stick-1,,Shanghai,stick,棒头,棒头,,,Hamed2006,1295,
Shanghai_B-stick-1,,Shanghai_B,stick,棒头,棒头,,,Hamed2006,1295,
Xiamen-stick-1,,Xiamen,stick,棍,棍,,,Hamed2006,1293,
Anyi-stick-1,,Anyi,stick,棍哩,棍哩,,,Hamed2006,1288,
Beijing-stick-1,,Beijing,stick,棍子,棍子,,,Hamed2006,1291,
Beijing-stick-2,,Beijing,stick,棍儿,棍儿,,,Hamed2006,1290,
Wenzhou-stick-1,,Wenzhou,stick,棒,棒,,,Hamed2006,1292,
Taibei-stick-1,,Taibei,stick,tshe13 a53箠囝,tshe13 a53箠囝,,,Hamed2006,1293,
Wuhan-stick-1,,Wuhan,stick,棍子,棍子,,,Hamed2006,1291,
Taiyuan-stick-1,,Taiyuan,stick,棍子,棍子,,,Hamed2006,1291,
Yuci-stick-1,,Yuci,stick,棍棍,棍棍,,,Hamed2006,1289,
Changsha-stick-1,,Changsha,stick,棍子,棍子,,,Hamed2006,1291,
Shuangfeng-stick-1,,Shuangfeng,stick,棍子,棍子,,,Hamed2006,1291,
Guangzhou-straight-1,,Guangzhou,straight,直,直,,,Hamed2006,1296,
Suzhou-straight-1,,Suzhou,straight,直,直,,,Hamed2006,1296,
Meixian-straight-1,,Meixian,straight,直,直,,,Hamed2006,1296,
Nanchang-straight-1,,Nanchang,straight,直,直,,,Hamed2006,1296,
Fuzhou-straight-1,,Fuzhou,straight,直,直,,,Hamed2006,1296,
Ningxia-straight-1,,Ningxia,straight,直,直,,,Hamed2006,1296,
Lianchang-straight-1,,Lianchang,straight,直,直,,,Hamed2006,1296,
Ningbo-straight-1,,Ningbo,straight,直,直,,,Hamed2006,1296,
Yingshan-straight-1,,Yingshan,straight,直,直,,,Hamed2006,1296,
Chengdu-straight-1,,Chengdu,straight,直,直,,,Hamed2006,1296,
Zhanping-straight-1,,Zhanping,straight,直,直,,,Hamed2006,1296,
Shanghai-straight-1,,Shanghai,straight,直,直,,,Hamed2006,1296,
Shanghai_B-straight-1,,Shanghai_B,straight,直,直,,,Hamed2006,1296,
Xiamen-straight-1,,Xiamen,straight,直,直,,,Hamed2006,1296,
Anyi-straight-1,,Anyi,straight,直,直,,,Hamed2006,1296,
Beijing-straight-1,,Beijing,straight,直,直,,,Hamed2006,1296,
Wenzhou-straight-1,,Wenzhou,straight,直,直,,,Hamed2006,1296,
Taibei-straight-1,,Taibei,straight,tit33直,tit33直,,,Hamed2006,1296,
Wuhan-straight-1,,Wuhan,straight,直,直,,,Hamed2006,1296,
Taiyuan-straight-1,,Taiyuan,straight,直,直,,,Hamed2006,1296,
Yuci-straight-1,,Yuci,straight,直,直,,,Hamed2006,1296,
Changsha-straight-1,,Changsha,straight,直,直,,,Hamed2006,1296,
Shuangfeng-straight-1,,Shuangfeng,straight,直,直,,,Hamed2006,1296,
Guangzhou-suck-1,,Guangzhou,suck,吮,吮,,,Hamed2006,1305,
Suzhou-suck-1,,Suzhou,suck,呼,呼,,,Hamed2006,1307,
Suzhou-suck-2,,Suzhou,suck,吸,吸,,,Hamed2006,1306,
Meixian-suck-1,,Meixian,suck,吮,吮,,,Hamed2006,1305,
Nanchang-suck-1,,Nanchang,suck,吸(tþit5)、[tþyt5],吸(tþit5)、[tþyt5],,,Hamed2006,1306,
Fuzhou-suck-1,,Fuzhou,suck,吮,吮,,,Hamed2006,1305,
Ningxia-suck-1,,Ningxia,suck,吸,吸,,,Hamed2006,1306,
